time_s,src1_x
9.17,0.449492753
9.175,0.449492753
9.18,0.449492753
9.185,0.449492753
9.19,0.449492753
9.195,0.449492753
9.2,0.449492753
9.205,0.449492753
9.21,0.449492753
9.215,0.449492753
9.22,0.449492753
9.225,0.449492753
9.23,0.449492753
9.235,0.449492753
9.24,0.449492753
9.245,0.449492753
9.25,0.449492753
9.255,0.449492753
9.26,0.449492753
9.265,0.449492753
9.27,0.449492753
9.275,0.449492753
9.28,0.449492753
9.285,0.449492753
9.29,0.449492753
9.295,0.449492753
9.3,0.449492753
9.305,0.449492753
9.31,0.449492753
9.315,0.449492753
9.32,0.449492753
9.325,0.449492753
9.33,0.449492753
9.335,0.449492753
9.34,0.449492753
9.345,0.449492753
9.35,0.449492753
9.355,0.449492753
9.36,0.449492753
9.365,0.449492753
9.37,0.449492753
9.375,0.449492753
9.38,0.449492753
9.385,0.449492753
9.39,0.449492753
9.395,0.449492753
9.4,0.449492753
9.405,0.449492753
9.41,0.449492753
9.415,0.449492753
9.42,0.449492753
9.425,0.449492753
9.43,0.449492753
9.435,0.449492753
9.44,0.449492753
9.445,0.449492753
9.45,0.449492753
9.455,0.449492753
9.46,0.449492753
9.465,0.449492753
9.47,0.449492753
9.475,0.449492753
9.48,0.449492753
9.485,0.449492753
9.49,0.449492753
9.495,0.449492753
9.5,0.449492753
9.505,0.449492753
9.51,0.449492753
9.515,0.449492753
9.52,0.449492753
9.525,0.449492753
9.53,0.449492753
9.535,0.449492753
9.54,0.449492753
9.545,0.449492753
9.55,0.449492753
9.555,0.449492753
9.56,0.449492753
9.565,0.449492753
9.57,0.449492753
9.575,0.449492753
9.58,0.449492753
9.585,0.449492753
9.59,0.449492753
9.595,0.449492753
9.6,0.449492753
9.605,0.449492753
9.61,0.449492753
9.615,0.449492753
9.62,0.449492753
9.625,0.449492753
9.63,0.449492753
9.635,0.449492753
9.64,0.449492753
9.645,0.449492753
9.65,0.449492753
9.655,0.449492753
9.66,0.449492753
9.665,0.449492753
9.67,0.449492753
9.675,0.449492753
9.68,0.449492753
9.685,0.449492753
9.69,0.449492753
9.695,0.449492753
9.7,0.449492753
9.705,0.449492753
9.71,0.449492753
9.715,0.449492753
9.72,0.449492753
9.725,0.449492753
9.73,0.449492753
9.735,0.449492753
9.74,0.449492753
9.745,0.449492753
9.75,0.449492753
9.755,0.449492753
9.76,0.449492753
9.765,0.449492753
9.77,0.449492753
9.775,0.449492753
9.78,0.449492753
9.785,0.449492753
9.79,0.449492753
9.795,0.449492753
9.8,0.449492753
9.805,0.449492753
9.81,0.449492753
9.815,0.449492753
9.82,0.449492753
9.825,0.449492753
9.83,0.449492753
9.835,0.449492753
9.84,0.449492753
9.845,0.449492753
9.85,0.449492753
9.855,0.449492753
9.86,0.449492753
9.865,0.449492753
9.87,0.449492753
9.875,0.449492753
9.88,0.449492753
9.885,0.449492753
9.89,0.449492753
9.895,0.449492753
9.9,0.449492753
9.905,0.449492753
9.91,0.449492753
9.915,0.449492753
9.92,0.449492753
9.925,0.449492753
9.93,0.449492753
9.935,0.449492753
9.94,0.449492753
9.945,0.449492753
9.95,0.449492753
9.955,0.449492753
9.96,0.449492753
9.965,0.449492753
9.97,0.449492753
9.975,0.449492753
9.98,0.449492753
9.985,0.449492753
9.99,0.449492753
9.995,0.449492753
10,0.449492753
10.005,0.449492753
10.01,0.449492753
10.015,0.449492753
10.02,0.449492753
10.025,0.449492753
10.03,0.449492753
10.035,0.449492753
10.04,0.449492753
10.045,0.449492753
10.05,0.449492753
10.055,0.449492753
10.06,0.449492753
10.065,0.449492753
10.07,0.449492753
10.075,0.449492753
10.08,0.449492753
10.085,0.449492753
10.09,0.449492753
10.095,0.449492753
10.1,0.449492753
10.105,0.449492753
10.11,0.449492753
10.115,0.449492753
10.12,0.449492753
10.125,0.449492753
10.13,0.449492753
10.135,0.449492753
10.14,0.449492753
10.145,0.449492753
10.15,0.449492753
10.155,0.449492753
10.16,0.449492753
10.165,0.449492753
10.17,0.449492753
10.175,0.449492753
10.18,0.449492753
10.185,0.449492753
10.19,0.449492753
10.195,0.449492753
10.2,0.449492753
10.205,0.449492753
10.21,0.449492753
10.215,0.449492753
10.22,0.449492753
10.225,0.449492753
10.23,0.449492753
10.235,0.449492753
10.24,0.449492753
10.245,0.449492753
10.25,0.449492753
10.255,0.449492753
10.26,0.449492753
10.265,0.449492753
10.27,0.449492753
10.275,0.449492753
10.28,0.449492753
10.285,0.449492753
10.29,0.449492753
10.295,0.449492753
10.3,0.449492753
10.305,0.449492753
10.31,0.449492753
10.315,0.449492753
10.32,0.449492753
10.325,0.449492753
10.33,0.449492753
10.335,0.449492753
10.34,0.449492753
10.345,0.449492753
10.35,0.449492753
10.355,0.449492753
10.36,0.449492753
10.365,0.449492753
10.37,0.449492753
10.375,0.449492753
10.38,0.449492753
10.385,0.449492753
10.39,0.449492753
10.395,0.449492753
10.4,0.449492753
10.405,0.449492753
10.41,0.449492753
10.415,0.449492753
10.42,0.449492753
10.425,0.449492753
10.43,0.449492753
10.435,0.449492753
10.44,0.449492753
10.445,0.449492753
10.45,0.449492753
10.455,0.449492753
10.46,0.449492753
10.465,0.449492753
10.47,0.449492753
10.475,0.449492753
10.48,0.449492753
10.485,0.449492753
10.49,0.449492753
10.495,0.449492753
10.5,0.449492753
10.505,0.449492753
10.51,0.449492753
10.515,0.449492753
10.52,0.449492753
10.525,0.449492753
10.53,0.449492753
10.535,0.449492753
10.54,0.449492753
10.545,0.449492753
10.55,0.449492753
10.555,0.449492753
10.56,0.449492753
10.565,0.449492753
10.57,0.449492753
10.575,0.449492753
10.58,0.449492753
10.585,0.449492753
10.59,0.449492753
10.595,0.449492753
10.6,0.449492753
10.605,0.449492753
10.61,0.449492753
10.615,0.449492753
10.62,0.449492753
10.625,0.449492753
10.63,0.449492753
10.635,0.449492753
10.64,0.449492753
10.645,0.449492753
10.65,0.449492753
10.655,0.449492753
10.66,0.449492753
10.665,0.449492753
10.67,0.449492753
10.675,0.449492753
10.68,0.449492753
10.685,0.449492753
10.69,0.449492753
10.695,0.449492753
10.7,0.449492753
10.705,0.449492753
10.71,0.449492753
10.715,0.449492753
10.72,0.449492753
10.725,0.449492753
10.73,0.449492753
10.735,0.449492753
10.74,0.449492753
10.745,0.449492753
10.75,0.449492753
10.755,0.449492753
10.76,0.449492753
10.765,0.449492753
10.77,0.449492753
10.775,0.449492753
10.78,0.449492753
10.785,0.449492753
10.79,0.449492753
10.795,0.449492753
10.8,0.449492753
10.805,0.449492753
10.81,0.449492753
10.815,0.449492753
10.82,0.449492753
10.825,0.449492753
10.83,0.449492753
10.835,0.449492753
10.84,0.449492753
10.845,0.449492753
10.85,0.449492753
10.855,0.449492753
10.86,0.449492753
10.865,0.449492753
10.87,0.449492753
10.875,0.449492753
10.88,0.449492753
10.885,0.449492753
10.89,0.449492753
10.895,0.449492753
10.9,0.449492753
10.905,0.449492753
10.91,0.449492753
10.915,0.449492753
10.92,0.449492753
10.925,0.449492753
10.93,0.449492753
10.935,0.449492753
10.94,0.449492753
10.945,0.449492753
10.95,0.449492753
10.955,0.449492753
10.96,0.449492753
10.965,0.449492753
10.97,0.449492753
10.975,0.449492753
10.98,0.449492753
10.985,0.449492753
10.99,0.449492753
10.995,0.449492753
11,0.449492753
11.005,0.449492753
11.01,0.449492753
11.015,0.449492753
11.02,0.449492753
11.025,0.449492753
11.03,0.449492753
11.035,0.449492753
11.04,0.449492753
11.045,0.449492753
11.05,0.449492753
11.055,0.449492753
11.06,0.449492753
11.065,0.449492753
11.07,0.449492753
11.075,0.449492753
11.08,0.449492753
11.085,0.449492753
11.09,0.449492753
11.095,0.449492753
11.1,0.449492753
11.105,0.449492753
11.11,0.449492753
11.115,0.449492753
11.12,0.449492753
11.125,0.449492753
11.13,0.449492753
11.135,0.449492753
11.14,0.449492753
11.145,0.449492753
11.15,0.449492753
11.155,0.449492753
11.16,0.449492753
11.165,0.449492753
11.17,0.449492753
11.175,0.449492753
11.18,0.449492753
11.185,0.449492753
11.19,0.449492753
11.195,0.449492753
11.2,0.449492753
11.205,0.449492753
11.21,0.449492753
11.215,0.449492753
11.22,0.449492753
11.225,0.449492753
11.23,0.449492753
11.235,0.449492753
11.24,0.449492753
11.245,0.449492753
11.25,0.449492753
11.255,0.449492753
11.26,0.449492753
11.265,0.449492753
11.27,0.449492753
11.275,0.449492753
11.28,0.449492753
11.285,0.449492753
11.29,0.449492753
11.295,0.449492753
11.3,0.449492753
11.305,0.449492753
11.31,0.449492753
11.315,0.449492753
11.32,0.449492753
11.325,0.449492753
11.33,0.449492753
11.335,0.449492753
11.34,0.449492753
11.345,0.449492753
11.35,0.449492753
11.355,0.449492753
11.36,0.449492753
11.365,0.449492753
11.37,0.449492753
11.375,0.449492753
11.38,0.449492753
11.385,0.449492753
11.39,0.449492753
11.395,0.449492753
11.4,0.449492753
11.405,0.449492753
11.41,0.449492753
11.415,0.449492753
11.42,0.449492753
11.425,0.449492753
11.43,0.449492753
11.435,0.449492753
11.44,0.449492753
11.445,0.449492753
11.45,0.449492753
11.455,0.449492753
11.46,0.449492753
11.465,0.449492753
11.47,0.449492753
11.475,0.449492753
11.48,0.449492753
11.485,0.449492753
11.49,0.449492753
11.495,0.449492753
11.5,0.449492753
11.505,0.449492753
11.51,0.449492753
11.515,0.449492753
11.52,0.449492753
11.525,0.449492753
11.53,0.449492753
11.535,0.449492753
11.54,0.449492753
11.545,0.449492753
11.55,0.449492753
11.555,0.449492753
11.56,0.449492753
11.565,0.449492753
11.57,0.449492753
11.575,0.449492753
11.58,0.449492753
11.585,0.449492753
11.59,0.449492753
11.595,0.449492753
11.6,0.449492753
11.605,0.449492753
11.61,0.449492753
11.615,0.449492753
11.62,0.449492753
11.625,0.449492753
11.63,0.449492753
11.635,0.449492753
11.64,0.449492753
11.645,0.449492753
11.65,0.449492753
11.655,0.449492753
11.66,0.449492753
11.665,0.449492753
11.67,0.449492753
11.675,0.449492753
11.68,0.449492753
11.685,0.449492753
11.69,0.449492753
11.695,0.449492753
11.7,0.449492753
11.705,0.449492753
11.71,0.449492753
11.715,0.449492753
11.72,0.449492753
11.725,0.449492753
11.73,0.449492753
11.735,0.449492753
11.74,0.449492753
11.745,0.449492753
11.75,0.449492753
11.755,0.449492753
11.76,0.449492753
11.765,0.449492753
11.77,0.449492753
11.775,0.449492753
11.78,0.449492753
11.785,0.449492753
11.79,0.449492753
11.795,0.449492753
11.8,0.449492753
11.805,0.449492753
11.81,0.449492753
11.815,0.449492753
11.82,0.449492753
11.825,0.449492753
11.83,0.449492753
11.835,0.449492753
11.84,0.449492753
11.845,0.449492753
11.85,0.449492753
11.855,0.449492753
11.86,0.449492753
11.865,0.449492753
11.87,0.449492753
11.875,0.449492753
11.88,0.449492753
11.885,0.449492753
11.89,0.449492753
11.895,0.449492753
11.9,0.449492753
11.905,0.449492753
11.91,0.449492753
11.915,0.449492753
11.92,0.449492753
11.925,0.449492753
11.93,0.449492753
11.935,0.449492753
11.94,0.449492753
11.945,0.449492753
11.95,0.449492753
11.955,0.449492753
11.96,0.449492753
11.965,0.449492753
11.97,0.449492753
11.975,0.449492753
11.98,0.449492753
11.985,0.449492753
11.99,0.449492753
11.995,0.449492753
12,0.449492753
12.005,0.449492753
12.01,0.449492753
12.015,0.449492753
12.02,0.449492753
12.025,0.449492753
12.03,0.449492753
12.035,0.449492753
12.04,0.449492753
12.045,0.449492753
12.05,0.449492753
12.055,0.449492753
12.06,0.449492753
12.065,0.449492753
12.07,0.449492753
12.075,0.449492753
12.08,0.449492753
12.085,0.449492753
12.09,0.449492753
12.095,0.449492753
12.1,0.449492753
12.105,0.449492753
12.11,0.449492753
12.115,0.449492753
12.12,0.449492753
12.125,0.449492753
12.13,0.449492753
12.135,0.449492753
12.14,0.449492753
12.145,0.449492753
12.15,0.449492753
12.155,0.449492753
12.16,0.449492753
12.165,0.449492753
12.17,0.449492753
12.175,0.449492753
12.18,0.449492753
12.185,0.449492753
12.19,0.449492753
12.195,0.449492753
12.2,0.449492753
12.205,0.449492753
12.21,0.449492753
12.215,0.449492753
12.22,0.449492753
12.225,0.449492753
12.23,0.449492753
12.235,0.449492753
12.24,0.449492753
12.245,0.449492753
12.25,0.449492753
12.255,0.449492753
12.26,0.449492753
12.265,0.449492753
12.27,0.449492753
12.275,0.449492753
12.28,0.449492753
12.285,0.449492753
12.29,0.449492753
12.295,0.449492753
12.3,0.449492753
12.305,0.449492753
12.31,0.449492753
12.315,0.449492753
12.32,0.449492753
12.325,0.449492753
12.33,0.449492753
12.335,0.449492753
12.34,0.449492753
12.345,0.449492753
12.35,0.449492753
12.355,0.449492753
12.36,0.449492753
12.365,0.449492753
12.37,0.449492753
12.375,0.449492753
12.38,0.449492753
12.385,0.449492753
12.39,0.449492753
12.395,0.449492753
12.4,0.449492753
12.405,0.449492753
12.41,0.449492753
12.415,0.449492753
12.42,0.449492753
12.425,0.449492753
12.43,0.449492753
12.435,0.449492753
12.44,0.449492753
12.445,0.449492753
12.45,0.449492753
12.455,0.449492753
12.46,0.449492753
12.465,0.449492753
12.47,0.449492753
12.475,0.449492753
12.48,0.449492753
12.485,0.449492753
12.49,0.449492753
12.495,0.449492753
12.5,0.449492753
12.505,0.449492753
12.51,0.449492753
12.515,0.449492753
12.52,0.449492753
12.525,0.449492753
12.53,0.449492753
12.535,0.449492753
12.54,0.449492753
12.545,0.449492753
12.55,0.449492753
12.555,0.449492753
12.56,0.449492753
12.565,0.449492753
12.57,0.449492753
12.575,0.449492753
12.58,0.449492753
12.585,0.449492753
12.59,0.449492753
12.595,0.449492753
